filename,mask_source,mean_r,mean_g,mean_b,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,mean_entropy,internal_edge_density,eccentricity,solidity,is_fallback,efd_harm_1_amp,efd_harm_2_amp,efd_harm_3_amp
chicken_0410.jpg,full_rect,153.61963818066886,119.90794979079497,97.76793293398754,150.4547790339157,0.17998071825772297,0.014387560432211172,0.9737873246455357,4.876982732938667,0.06944402636886307,0.5107820054144806,1.0,1,0.0,0.0,0.0
chicken_0304.jpg,custom_otsu,165.69612143399877,112.96546245769152,56.230555363680324,48.022427083333326,0.36417403571378293,0.03491348667276451,0.9932401791184069,4.8950608352496365,0.08354631484423568,0.932988738785734,0.8246770817015338,0,1.0011046125889322,0.49937664558703804,0.20363592044988774
chicken_0361.jpg,custom_otsu,147.46317991631798,101.0363319386332,67.45523012552302,114.19890873015873,0.28319580780042186,0.025166438600736227,0.9839585283051405,5.202210386064642,0.09309623430962342,0.9327393420830336,0.9007537688442211,0,1.0129840869044067,0.6502941956039068,0.15388709830188327
chicken_0442.jpg,rembg_ai,167.08178342647437,106.01293946351889,46.487388351360785,29.141725403749913,0.5596761577536488,0.040545149835550146,0.9925424565477323,4.491933888432791,0.050554447071378496,0.9178258650317852,0.8208777370986172,0,1.102088305053886,0.3942010125412432,0.1743277808567346
chicken_0165.jpg,rembg_ai,171.79317868724812,99.05814202226425,55.53604463116823,323.83273554883147,0.22079511758836598,0.015261673711536736,0.9509504816103082,5.332029667820267,0.1299232473966578,0.9068701159808769,0.9270896162026603,0,1.02871581748565,0.15695137394070272,0.16199683024292938
chicken_0407.jpg,full_rect,136.14724731789948,133.66204121964992,105.36711603613777,74.92979144574053,0.342152201513381,0.02194137445870678,0.9893490414986978,4.608373358375169,0.0765033879164314,0.9276810686215727,1.0,1,0.0,0.0,0.0
chicken_0152.jpg,custom_otsu,148.13659962699734,63.98896113715409,16.60224809718232,74.46961880594517,0.26672737156060694,0.020788941747492518,0.9847257387628704,5.164702901721599,0.09567014466454962,0.9549466573189951,0.9048161999452704,0,1.0549119186966078,0.2872922906043679,0.2170653209568835
chicken_0257.jpg,rembg_ai,148.66258892308468,106.20348565878761,48.391947415554604,12.308363334591451,0.5390289593066557,0.035681372573366586,0.996989148518071,4.074810714755434,0.026065185035695364,0.9253118646170271,0.9168893670681059,0,1.1300221458906936,0.42771989053381326,0.19399139664610318
chicken_0429.jpg,full_rect,173.4260874833394,119.0311315365841,115.54548129684444,410.20871219029266,0.23809278037872345,0.017502605554783127,0.9601505521969765,4.730044755224126,0.10413529279396237,0.6635976225246178,1.0,1,0.0,0.0,0.0
chicken_0320.jpg,full_rect,125.44048840381991,80.0020900409277,50.08736698499318,31.35700869679331,0.3493271152400362,0.025815370232420205,0.9887091073839742,4.389962659571222,0.048766712141882676,0.7312332454359577,1.0,1,0.0,0.0,0.0
chicken_0184.jpg,full_rect,187.73789344610512,149.45097323600973,130.0898746765535,9.743936055052965,0.7959066535464487,0.10668120371840786,0.9987937592749423,1.9469636087122237,0.009432085891939907,0.45991516364653756,1.0,1,0.0,0.0,0.0
chicken_0197.jpg,full_rect,172.59249357826107,139.7790435916856,116.6853342910841,5.526101938730502,0.5451918078728097,0.03519200365831299,0.9988051786083872,3.4115938559651835,0.006107163895601159,0.7457212239111484,1.0,1,0.0,0.0,0.0
chicken_0258.jpg,rembg_ai,190.63608689779846,116.31649541303467,52.15672564440889,341.3603624161074,0.21891533632424753,0.025616585008608497,0.9624881152914294,5.542849577633055,0.1641645281607464,0.8583378091217847,0.8497614840989399,0,1.0612797205811755,0.43545670734401076,0.24425625475631002
chicken_0311.jpg,full_rect,198.36356060606062,173.82343434343434,112.21126262626262,263.24242424242425,0.37146290440021096,0.06795261246258404,0.9451688941224101,4.141647719560419,0.07190656565656565,0.9755012267243317,1.0,1,0.0,0.0,0.0
chicken_0480.jpg,full_rect,144.35916363636363,137.48024242424242,120.2091393939394,302.7818303273213,0.35228622396028714,0.03234643695501993,0.9645097535857161,4.249519030373499,0.08225454545454546,0.9439828199783392,1.0,1,0.0,0.0,0.0
chicken_0119.jpg,custom_otsu,136.6230565113233,89.10711837720817,55.72657124824399,328.60057096723995,0.18715941019458135,0.014160590796968653,0.9637991682978598,5.0986276018879,0.10063046738739473,0.9187715818191691,0.9110137006627758,0,1.0015069660585079,0.3843786406434017,0.16653107897935762
chicken_0229.jpg,rembg_ai,137.2918229143689,95.07013499801474,38.894130233378924,75.65656436317074,0.2963716929051615,0.026642477429129684,0.9825354020400893,4.941047408759982,0.0794436846516963,0.6283979360712256,0.9538359453993933,0,1.1195410445207,0.1292794849057245,0.11957131454210475
chicken_0485.jpg,rembg_ai,194.43589126774117,128.1461791355946,74.4126373185791,189.87627041742286,0.3323056023796087,0.041297053933041505,0.9717212166642103,5.373189234277253,0.14225002004650789,0.5687694368227547,0.9174332180440061,0,1.022793176910827,0.16904687020536757,0.07431809503534599
chicken_0315.jpg,custom_otsu,150.14280423443722,88.51813215641492,34.369772537884636,367.79908885822545,0.08142069561156054,0.010880027899763589,0.9225452426107404,5.292639553924356,0.05586247338045122,0.7937909818788427,0.9417800255784211,0,1.1168574131861753,0.3856320834966281,0.22951447103745504
chicken_0356.jpg,custom_otsu,191.3767622553611,111.79208033685445,30.677202870104168,22.549857627861133,0.5367073172954536,0.09079630650810419,0.9968530905816574,4.613413709979679,0.04870381078813842,0.9590524287483325,0.8322578458618586,0,1.0144556266051816,0.5008107806611933,0.3188496374015215
chicken_0487.jpg,custom_otsu,85.47133063259582,72.5840344863405,38.29931442817077,374.0578032366608,0.1794997280998199,0.01576451782748846,0.9249041832129409,5.438435541124659,0.14734600602472214,0.35037747717906487,0.9612101243073237,0,1.0179059548401121,0.1522438912926728,0.12863541539439036
chicken_0035.jpg,custom_otsu,238.19304726202935,115.47064518323877,5.155430095159101,10.143116779111406,0.44105028172266836,0.044998351140102505,0.9968938193081783,3.95420597762305,0.008185561866375498,0.7341066758649416,0.9707844034605156,0,1.0628187291780395,0.17983474203535338,0.3115335914127444
chicken_0093.jpg,full_rect,181.568125,170.26202256944444,139.19516493055556,55.53552769070011,0.3606859379454402,0.06680544131492369,0.9922729996059869,4.1209138294496075,0.06755208333333333,0.45812461475033606,1.0,1,0.0,0.0,0.0
chicken_0236.jpg,full_rect,194.51998820754716,143.22865566037737,94.98364779874214,161.34628654797817,0.2478244238906479,0.018690415640932927,0.9746363253411988,4.881916013248006,0.09941037735849056,0.8678263588344065,1.0,1,0.0,0.0,0.0
chicken_0409.jpg,rembg_ai,156.79224517225202,115.86673767228372,71.22294495796721,106.44349149638163,0.2643619720834131,0.01893499852756007,0.9848586935010627,5.232041641285381,0.1166267260070752,0.8600161622140295,0.9429696476445806,0,1.2836662282961953,0.2888734019146308,0.11696049053049302
chicken_0105.jpg,full_rect,186.16722177037514,132.65636407548266,46.13694021871945,24.96685944813023,0.4106394730214131,0.029945608504432977,0.9968295462274372,3.9792776170189863,0.028616717833577714,0.86630723289244,1.0,1,0.0,0.0,0.0
chicken_0346.jpg,custom_otsu,154.05055147058823,104.80549719887955,77.8469012605042,862.3897607828923,0.24740362409424543,0.04851271376643803,0.9064453244794306,5.627251659356935,0.1532592203548086,0.8014520669549383,0.8644939965694682,0,1.0643381740444315,0.39339854844165073,0.046316909752023246
chicken_0134.jpg,rembg_ai,124.78582392910116,91.60416782254575,57.09848459629305,94.50266652878521,0.38605484563302295,0.026599121163504668,0.9762562824350027,4.304914751649839,0.028602921322547596,0.8802678230915005,0.9725327417419201,0,1.0730915480932979,0.34390390950919664,0.15254566924863358
chicken_0063.jpg,full_rect,168.60559746791537,135.39999566423865,108.53953853046595,298.91351145867276,0.25020717203086745,0.03846938107295766,0.9593590152367308,4.608117758911725,0.09257934443288242,0.4581235829634896,1.0,1,0.0,0.0,0.0
chicken_0366.jpg,rembg_ai,178.27245364796534,107.70063809294486,30.533265109559355,190.75502053077665,0.23360631933933557,0.02525695704018217,0.94804345515591,5.042371158613566,0.08415603178425235,0.9118020609802503,0.9055510843201988,0,1.0103655801366342,0.2175503145173015,0.1736025760639043
chicken_0122.jpg,full_rect,141.7748810517529,104.65517007512521,85.26943864774624,22.022287510662448,0.47537848074884437,0.05309887517576296,0.9984891091720566,3.664019683920904,0.024974958263772953,0.9272775718475258,1.0,1,0.0,0.0,0.0
chicken_0431.jpg,full_rect,196.32866513776938,132.81987959933898,103.8597349161917,135.09745365482877,0.26821578461618667,0.024646434914756668,0.9858437190758825,4.689816119109647,0.08091632659944015,0.9426124449416607,1.0,1,0.0,0.0,0.0
chicken_0117.jpg,full_rect,173.2575892029657,154.39662071362372,126.16936862835959,77.40466941415417,0.3357419614055254,0.031008372210740497,0.9877536927944639,4.188416315423454,0.04798887859128823,0.6710335487144508,1.0,1,0.0,0.0,0.0
chicken_0450.jpg,custom_otsu,140.70439579304693,96.57276817382348,55.68278122742747,35.09830882352941,0.3479018138601302,0.01973446541303898,0.9952469418893831,4.784748824757402,0.0783799278974628,0.811022937426173,0.6853107269385472,0,1.0761158896706366,0.9064099520040563,0.3922772206933527
chicken_0121.jpg,full_rect,148.43803131991052,101.62548098434004,62.46152125279642,207.65162162162164,0.17891132324302184,0.01401361595405638,0.9710735506008714,5.067961935740577,0.08409395973154363,0.8679461922044129,1.0,1,0.0,0.0,0.0
chicken_0498.jpg,custom_otsu,179.06990845321602,120.06004042325526,47.551361312566875,169.8632075471698,0.15599439352427358,0.01597433270186655,0.9567458658768183,5.307971570219362,0.1237664962549043,0.775149981073315,0.9385705518049434,0,1.101893046683851,0.5829974893600632,0.23574199041588415
chicken_0027.jpg,rembg_ai,227.83284789644014,140.57977346278318,46.61568770226537,78.39934134056567,0.29786386938599824,0.027321512822709868,0.973667405105018,5.074413412359411,0.11156148867313916,0.4882401088788083,0.9177991554656834,0,1.0873546078410936,0.19349381462933557,0.16135021477616626
chicken_0068.jpg,rembg_ai,130.97995341235338,68.81207732015586,37.26459578506415,33.12648956356736,0.44687292031628134,0.035974957501665725,0.988780335451866,4.471465398325394,0.05295270778713471,0.9281951420618139,0.8862582429270368,0,1.06904238301231,0.4192575947638515,0.18616741250873137
chicken_0390.jpg,full_rect,193.21938860971525,190.09382747068676,124.47427135678392,130.5711780941435,0.4430926023061262,0.3039701837022474,0.9853291258797747,3.3944039539990185,0.06917922948073701,0.9433979512610761,1.0,1,0.0,0.0,0.0
chicken_0109.jpg,full_rect,200.54904435629282,127.46015146051208,73.01396401811115,149.31141199226306,0.1850165984052638,0.01643585681167046,0.9568319024855737,4.989034909035712,0.08238169651801099,0.7784928256328942,1.0,1,0.0,0.0,0.0
chicken_0065.jpg,rembg_ai,148.16153362215644,100.47872431690473,48.66964783597135,305.8033993899094,0.11787582281430134,0.011240095441297279,0.9509936669469403,5.267058833244044,0.1212199202161884,0.6133697322247269,0.8823499488118629,0,1.0546998994904222,0.23885999883439468,0.20470128061121096
chicken_0097.jpg,full_rect,117.11802529717839,60.16931060253536,31.95746435974449,55.840923237982054,0.37620837449800176,0.029897661527713573,0.9838820077581111,4.2334746367043525,0.05023478150513981,0.7472880901632423,1.0,1,0.0,0.0,0.0
chicken_0350.jpg,full_rect,87.55029494382022,65.17850187265918,45.00211493445693,66.05370631925852,0.4466465944892042,0.040488082167620766,0.9868669130226223,4.267073022178151,0.0670435393258427,0.942661808186681,1.0,1,0.0,0.0,0.0
chicken_0255.jpg,custom_otsu,123.06637933651015,82.2341740775589,37.81254742465171,55.05894779882786,0.30417007697386966,0.023375498173129023,0.9904007284037816,4.844413107110201,0.08397324996711891,0.3320555096191892,0.9491165738429038,0,1.009441637887474,0.21893426471873303,0.0955724517411654
chicken_0299.jpg,rembg_ai,205.41379819766584,138.2253656374649,57.95612350421037,174.50233766233765,0.2501970242669638,0.0897804930360766,0.9780199311173015,5.3871533677982235,0.1483232382922145,0.7169729849002502,0.9709489993544222,0,1.0007006407045038,0.17078120839769106,0.10127577948587127
chicken_0374.jpg,rembg_ai,145.78694565413457,86.02030561496638,50.785244930038395,228.16311772231498,0.2566296959896077,0.03899716447122124,0.9765839472078098,5.1349406379782705,0.09851315484319839,0.8924085704322521,0.9463862559241706,0,1.1172884001192198,0.6185406940700316,0.21970364673248646
chicken_0458.jpg,full_rect,192.75520520520521,146.85627293960627,94.81743410076743,199.99902974338386,0.2577723958491138,0.06656938591857968,0.9728578374160034,4.520573098905356,0.08505171838505172,0.8990572462840866,1.0,1,0.0,0.0,0.0
chicken_0221.jpg,rembg_ai,134.93994648008064,69.4257729689654,29.831423838374477,78.54187604690117,0.2831909238489738,0.025236293104941947,0.9910553139823695,4.9869117379631485,0.08899134645459496,0.7921495339747201,0.8952891548739688,0,1.044378357028089,1.2578286884209637,0.14635267576213734
chicken_0481.jpg,rembg_ai,184.43114460528278,132.68179376212507,74.77436203551709,125.42434210526316,0.23170262526523636,0.01931059770386034,0.9729516708021042,5.246453539160776,0.12644381435606625,0.8519617760961707,0.9349896653818223,0,1.336899222544726,0.25273702027242795,0.15567851213586878
chicken_0240.jpg,custom_otsu,241.9439292382089,175.47246962323632,111.26110243932298,51.8007047925896,0.39402176560078817,0.04818795389008748,0.9754878189329482,4.776704433547611,0.0583968414287026,0.9550179384525619,0.8786607503025413,0,1.1269709181073304,0.5510966659621878,0.33847903757487985
chicken_0426.jpg,full_rect,176.67513879485443,117.43038930264049,52.69047731888964,121.68696614565651,0.240101388247085,0.019017948707476893,0.9750388027193182,4.81262487649702,0.08718348002708193,0.909962501821996,1.0,1,0.0,0.0,0.0
chicken_0196.jpg,full_rect,116.14873015873016,91.34620559334844,55.61907785336357,740.2525637968042,0.20571007395978697,0.015327548616653275,0.9003968403599579,4.866399003181502,0.020396825396825396,0.6780680475854363,1.0,1,0.0,0.0,0.0
chicken_0147.jpg,rembg_ai,156.6200613988254,86.78977576081154,41.70508542445275,310.33464677737123,0.175986947924999,0.013764963154700681,0.9556427747496549,5.339537608737828,0.12249065670048051,0.7908203253825504,0.8586124154716938,0,1.0605990301074493,0.5852209683568051,0.35125756329469354
chicken_0438.jpg,custom_otsu,105.71584289409766,58.04524002290634,25.57564029146344,243.15677966101697,0.20755276774385983,0.01939864068265175,0.9745957440217744,4.970049209922472,0.10147903872356391,0.9450257078529785,0.9292779154050831,0,1.0543112358328683,0.5862035958314126,0.07170509269400424
chicken_0005.jpg,custom_otsu,197.3857163077325,120.2374735971082,72.44956231082465,187.24047489082972,0.17086699162681418,0.013255033388117034,0.9685450975832559,5.229888366033802,0.12588463297258454,0.8949329685518885,0.7401980932118017,0,1.0660580131109783,0.8603593321886567,0.10449315401994445
chicken_0046.jpg,rembg_ai,180.6820955400758,103.64176516918751,36.11253277197778,74.44859056096877,0.30617323037119815,0.024048597830080547,0.9854848845356151,4.258667804251986,0.020162739423122876,0.606766659955985,0.8269412143847975,0,1.0331300501923983,0.396228805165666,0.07442208745641606
chicken_0099.jpg,full_rect,182.88302353991705,158.7809496679285,97.61728597958815,89.4975638572991,0.44100981604180417,0.06459549137995792,0.9847300633853899,3.7245380988172947,0.041753176911853596,0.6663670546490779,1.0,1,0.0,0.0,0.0
chicken_0139.jpg,rembg_ai,186.80506908111155,128.47100473072464,67.16576333845045,155.31341575091574,0.18590232477941182,0.014759103475295335,0.9692922950536852,5.355917989835278,0.1390394435915912,0.7709009941849206,0.9665636925313466,0,1.015654836695332,0.3575753781056403,0.15132588126623195
chicken_0362.jpg,rembg_ai,213.14125273365687,177.20042605839353,130.69131677310867,31.997856571276156,0.4273264950676402,0.03895111522458833,0.9912111157559926,4.587910495276581,0.06016658970315318,0.9500077299431717,0.944844154345712,0,1.3478733096217195,0.41601233285748945,0.12963728782283307
chicken_0202.jpg,full_rect,150.04877713678306,94.31543445979617,63.31032333060057,35.537957953339124,0.4496111581319619,0.03089641930233665,0.9929322924611256,3.9886283067069837,0.024803632571373458,0.6614378900670225,1.0,1,0.0,0.0,0.0
chicken_0074.jpg,rembg_ai,179.41355542791499,105.57836892504737,62.91327680951932,750.0040254973339,0.0817588579596143,0.00884749865709395,0.8557538536455992,5.571659020085777,0.14464152528569102,0.8980316045906597,0.9414143374741201,0,1.0474526188804736,0.8695132204623355,0.5664493140047203
chicken_0146.jpg,rembg_ai,217.92058538685032,147.44396857849995,64.12250080705908,69.14378665525786,0.3716693940161764,0.027080374197831773,0.976245005784179,5.097280520701326,0.11139567416334875,0.8314925697858251,0.9219394567448534,0,1.0489819944241912,0.15287861465233002,0.12067049771044223
chicken_0136.jpg,rembg_ai,182.63909971343531,116.38074325515338,61.69231815228723,31.475719360234557,0.38499699415405264,0.04396929997119594,0.9913226762804282,4.663010564710577,0.06608615071590812,0.7695124031773165,0.9052757519990137,0,1.0059359717793566,0.43195120428918515,0.15497544954008705
chicken_0004.jpg,custom_otsu,183.35692514567458,99.94155087404751,47.292761093679964,87.06538426580072,0.3135102927494149,0.02804753946931826,0.9853171572912272,4.929249923565415,0.09094576423128642,0.6327901334666739,0.9111142874645213,0,1.0114067655295667,1.8688205513589162,0.6413339468163218
chicken_0132.jpg,rembg_ai,188.57441707165754,113.50780684520733,63.82603272670872,50.71678708250842,0.32354411143944534,0.028281610597413666,0.9842034591702287,4.866927029040166,0.08625012925240409,0.4132905643720772,0.958806351410839,0,1.1628727956598792,0.2337306658481478,0.11641028499922551
chicken_0047.jpg,custom_otsu,175.66732214440435,109.90974558384455,51.482740969207335,9.554520598875438,0.5196537144051341,0.04264150808670445,0.997762122753804,3.921325689468186,0.018061688034912253,0.8929466651084048,0.9042712759031326,0,1.0013993941412889,1.0653230161417264,0.5893639748024695
chicken_0325.jpg,rembg_ai,157.5434707591718,81.95860879041047,49.17199418815837,69.24728392159936,0.36726081149805123,0.05060373142818863,0.9924930784308855,4.783216813267318,0.07322920450417726,0.6293416355435876,0.9340956429330499,0,1.0556317449015475,0.13514477120024945,0.07538643556106606
chicken_0370.jpg,full_rect,159.12073140030802,122.4308916301386,99.64163754294515,53.8034234675695,0.43830755915568026,0.02764190676563927,0.991365491033556,3.9858486362605356,0.04832439876791849,0.8668092273655623,1.0,1,0.0,0.0,0.0
chicken_0002.jpg,custom_otsu,159.75003801241184,99.91440689489914,53.284267963299996,10.147524525214473,0.4414280384682625,0.02916333658965386,0.9974287430123293,3.658222367981286,0.0048957174423441595,0.9526838334835953,0.909909470291364,0,1.1638521866928122,0.31104346691348844,0.14513316251885247
chicken_0469.jpg,rembg_ai,96.25429894981932,54.79588173946787,33.3469476849943,139.49701136780345,0.2925632100622234,0.03152380971689806,0.974173970048652,5.028174037886747,0.09153306977759453,0.832329813334388,0.9759458307685023,0,1.0094068947999375,0.26943531908109986,0.10981192624676414
chicken_0192.jpg,rembg_ai,219.4193591726285,164.1332211790511,110.3284820764898,37.151238589319085,0.46676946630478827,0.1858736845040731,0.9921353873755399,4.569968779602736,0.04916534140610511,0.7037763216886563,0.9373198344085638,0,1.0085800915158762,0.32092982497075356,0.2312087564412314
chicken_0251.jpg,full_rect,150.74547860962568,96.96102673796791,70.7198128342246,21.388061858650094,0.4778279864562829,0.03487376313554062,0.9975968494185875,3.8233649424503264,0.03342245989304813,0.9274291671738927,1.0,1,0.0,0.0,0.0
chicken_0079.jpg,full_rect,165.39090029761905,118.46415922619047,78.2910119047619,62.42483007393274,0.3426655930724932,0.03290989998988779,0.9924337907561669,4.4105633074448445,0.06251488095238095,0.9276985571003906,1.0,1,0.0,0.0,0.0
chicken_0465.jpg,full_rect,200.76481842653635,193.1583919791767,187.25976091776727,27.59283248262623,0.6486350969969356,0.1768835745865933,0.9950450296121854,2.5253053872094737,0.025758440922809957,0.9434608626055663,1.0,1,0.0,0.0,0.0
chicken_0441.jpg,rembg_ai,126.21905656831423,64.98336778800977,33.29393910919,146.27793226381462,0.35870476673497764,0.08643775977364569,0.9898314075964549,4.848958274890916,0.0790358955083631,0.9219370686649913,0.8669917344571858,0,1.1032812574848545,0.19807443452033927,0.21149860304301854
chicken_0102.jpg,rembg_ai,170.3389207045883,134.5027189479609,65.67047787013516,7.724573643410853,0.48327074982428453,0.027620199401861712,0.9987922427018359,3.6855209765639065,0.008780632005090511,0.9200636269916627,0.9402210288493867,0,1.0776818090446667,0.34415768611365244,0.08282750788212002
chicken_0493.jpg,full_rect,62.62107202680067,49.607721943048574,38.00192629815746,57.87552188552188,0.3449289314461548,0.03660752249182524,0.9846934435096133,4.427759938508962,0.06309882747068676,0.7483282107850736,1.0,1,0.0,0.0,0.0
chicken_0096.jpg,full_rect,165.33665833333333,136.69244166666667,102.94040833333334,183.0442892976589,0.27639224897588954,0.02342151595777945,0.9510865694220748,4.671704439977731,0.08506666666666667,0.6614398947690485,1.0,1,0.0,0.0,0.0
chicken_0354.jpg,rembg_ai,159.88308874309394,99.29539019337017,55.422220303867405,351.0897613443708,0.2479652694660286,0.03794880201540204,0.9655042966765205,5.313646039423697,0.13702520718232045,0.8689288001741482,0.9356367577360444,0,1.2371272291687352,0.27376846688866086,0.07680867449164124
chicken_0077.jpg,full_rect,134.53340555555556,129.2565236111111,87.600325,70.17664929469808,0.41126176009487286,0.034394669599742474,0.9922731372397225,3.9291152732211683,0.0461375,0.9596347207276802,1.0,1,0.0,0.0,0.0
chicken_0406.jpg,rembg_ai,189.47263986657182,95.87721664908881,23.074366584091635,83.96931034178921,0.2879474819836203,0.021448414634686566,0.9871664573999303,5.110110048970522,0.10393416889455741,0.9155042355121505,0.9121247074369799,0,1.2015339412542367,0.2803147265710003,0.1185909585661858
chicken_0449.jpg,full_rect,208.07295762341633,164.48886704528906,146.2405235182758,391.20122202564426,0.28862593218368593,0.028628691589028556,0.9459838520718931,4.610040082881031,0.09464467744284258,0.38052561913990185,1.0,1,0.0,0.0,0.0
chicken_0072.jpg,rembg_ai,197.46850071471388,123.60011758196154,57.07838221054088,53.79641583967627,0.23920469362630015,0.01953321207780048,0.9846426796324468,4.954626078483011,0.08633628441001522,0.8735986008307668,0.9488520429095803,0,1.2537865984811343,0.18586402765901683,0.15483760366338659
chicken_0343.jpg,rembg_ai,146.01738955013113,119.4328222715352,84.88906596731894,15.31195952399391,0.5209200789420858,0.04817404812802797,0.9941793515088986,3.891167265995566,0.02711317329029655,0.7014839516634443,0.9495172043834776,0,1.0072850557268584,0.23387543659077356,0.11017303217169105
chicken_0238.jpg,full_rect,212.33331214240306,173.90719249402636,110.04107679154701,48.74672387443568,0.48984650615203934,0.11618358654690751,0.9957949175569344,3.516903367670041,0.04609684985860534,0.5968042382597336,1.0,1,0.0,0.0,0.0
chicken_0106.jpg,rembg_ai,102.75213329502375,64.70517709347445,49.128530502143754,68.58584439240177,0.3268906364300799,0.02754096976087987,0.9787615573092419,4.726747162216028,0.07307459489013426,0.9495842700150864,0.8362165432785192,0,1.0982201203269661,0.2961039782755612,0.1530993387823584
chicken_0348.jpg,custom_otsu,182.78139976158317,120.58128403808901,46.061302808608,778.8241571498925,0.15296958312768805,0.01396106155817694,0.8695111653278811,5.301277654900534,0.037392027456390385,0.7541378846803756,0.935058747649448,0,1.0136209652954842,0.321244690825782,0.23406953349308032
chicken_0124.jpg,rembg_ai,171.21809064244488,113.76830352918914,70.95231336928754,279.3555425982822,0.27608268625933435,0.02977995378327748,0.959555146397842,5.076526725102481,0.07887217333711799,0.9144627616090494,0.906648549634076,0,1.1261689306160552,0.3898612487654412,0.20712168756761531
chicken_0423.jpg,rembg_ai,121.5806838384256,73.68791086120643,37.28411956836317,99.28997810956443,0.32412434723138256,0.0939316514917217,0.9921936030791361,4.9845659302234715,0.09819324430479183,0.9741927375807479,0.840172485742106,0,1.3344759018614167,0.3982810366521483,0.29846749753104007
chicken_0069.jpg,rembg_ai,129.88218653191072,72.77745256232254,38.12792433320408,33.79443822410242,0.26892635934826253,0.021494032662203875,0.9911281877675668,4.550432363360866,0.030332595344415677,0.9270618272207499,0.8189626885057628,0,1.0037533962696172,0.3182797873823227,0.31177245634803924
chicken_0368.jpg,custom_otsu,139.56064223189628,73.55759958807283,31.148612086317463,350.8701855287569,0.1936458585373381,0.019392964076410633,0.9112325514760697,4.892790883780412,0.08991246547769507,0.4855246470751643,0.9914789340313553,0,1.0633083343809964,0.2367507452373272,0.09826010467599561
chicken_0352.jpg,full_rect,133.4786265775798,106.57739420935413,63.36818856718634,32.311331803934536,0.5391174949696269,0.04745087554736154,0.9951920170117073,3.4944289941709834,0.03583890126206384,0.6633237855226688,1.0,1,0.0,0.0,0.0
chicken_0272.jpg,rembg_ai,186.64022882372294,117.28998843145371,31.300431963150466,79.16515296816532,0.22993607110636577,0.032611079224042744,0.9876692404005579,4.964140113448693,0.0756519247301557,0.9545046288861934,0.9762553764833912,0,1.033425182176348,0.27598611861375155,0.17558721671137004
chicken_0327.jpg,custom_otsu,152.2392746572313,72.73699904409982,24.291991839180493,175.6172280451816,0.18320393677069358,0.016988806395262446,0.974702230726123,5.201462885969658,0.11607767045697735,0.5343746320820698,0.9577235772357724,0,1.0288785713114286,0.18601939090958036,0.10142465482275831
chicken_0277.jpg,custom_otsu,159.74200825203408,106.95249296263448,64.53760652450546,324.60101585276965,0.1446739462244749,0.015512465033673475,0.9258672239024641,5.418231471998343,0.12623876913585008,0.9191879801539948,0.945183511316835,0,1.037806548447227,0.25377756601083934,0.1549974217160841
chicken_0457.jpg,full_rect,221.04673703703705,199.89022592592593,166.27054814814815,130.9205982905983,0.5754720072999788,0.1122757985887082,0.9551895274185243,3.1316639695572337,0.052566666666666664,0.9428096235634921,1.0,1,0.0,0.0,0.0
chicken_0222.jpg,full_rect,133.3024,93.78325833333334,69.70599166666666,173.27782971619365,0.28897257421592315,0.021480617159517382,0.9674196370334102,4.585426511732374,0.07413333333333333,0.9428103510417936,1.0,1,0.0,0.0,0.0
chicken_0066.jpg,rembg_ai,182.29969702892885,115.77460418295543,65.3777365129007,171.7314865522697,0.17335205135461793,0.016346374173259993,0.9514340721043791,5.240060416371182,0.12077306489444879,0.9637891808487392,0.8880796573689589,0,1.0349608584689338,0.20370586446483707,0.1365613353806338
chicken_0154.jpg,full_rect,178.87432986620234,124.86443250549853,89.58497525659824,37.90898474040321,0.4465252309471147,0.03869499648224096,0.9910695125441962,4.106832912128148,0.05137692448680352,0.6606063078793386,1.0,1,0.0,0.0,0.0
chicken_0271.jpg,rembg_ai,165.2112318530561,107.03451128033998,67.35124497304697,91.50907859078592,0.31493435022128285,0.03166015314467828,0.9846922843309182,5.122360695335897,0.11126322694732038,0.3169210221527216,0.9145473041709054,0,1.087464332579342,0.20793614652809717,0.0832555893167275
chicken_0444.jpg,full_rect,227.04350156903766,192.95865585774058,166.7088389121339,137.10086659663864,0.5868916437787228,0.47794493228508583,0.9837104632630314,2.5869252460322762,0.05265428870292887,0.6649677079070133,1.0,1,0.0,0.0,0.0
chicken_0009.jpg,rembg_ai,116.65787464252011,63.45966690438629,27.338552359547325,205.51292180462232,0.15258102663434872,0.012885927815883961,0.9738621330569044,5.049555467503159,0.05899768763641865,0.808520166473672,0.9253838475226436,0,1.1661335946971585,0.24145198309864288,0.169147940388796
chicken_0090.jpg,rembg_ai,134.0282158937774,85.02436044989759,15.918255587363978,7.092627401837929,0.49202134825396737,0.033388848595045054,0.9979528734231259,3.565115275666038,0.00262384856051887,0.8809526567898842,0.9567494508647824,0,1.0076595316870285,1.0553485693174578,0.12567209199608947
chicken_0445.jpg,full_rect,143.0331290722929,117.60004654049023,84.90599596649085,189.4042808219178,0.3722203150367721,0.051557573145696,0.9888462293274466,4.039654981466695,0.05739218119764195,0.7460348232348938,1.0,1,0.0,0.0,0.0
chicken_0148.jpg,full_rect,196.61677224615102,174.03362124266863,129.09982702529325,332.7131202288709,0.4816164571531465,0.055655983549552576,0.9574909473700228,3.7838258253432966,0.05117359329178885,0.9429245169853929,1.0,1,0.0,0.0,0.0
